9.342745042211446360e-02,-4.433978511167239178e-01,-2.069805386194547847e-01,-4.726452027772258258e-01,8.942105188463604915e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.023741693984169032e+00,3.035385137885805440e-01,-5.384052232904741331e-01,-5.416175611830467140e-01,8.111670529214713987e-01,2.891548388431693373e-01,2.002460573097565089e+00,1.031073833027075004e+00,5.935992394771296699e-01,1.006162359916321636e-01,8.886131314267953218e-01,1.118382950694932987e+00
9.342745042211446360e-02,-4.656104408470154166e-01,-1.631907330238725473e-01,4.291113144520859457e-01,1.526897101887536801e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,1.055818571278415829e+00,1.889702470388937849e-01,-2.679457706594812749e-01,-2.314164609414663121e-01,6.314547313277136809e-01,-2.142094840946508205e-01,3.120330359708093360e-01,-4.722070556058818314e-01,-1.372931123657868402e-01,-4.143934777781073109e-01,4.802302464528913073e-01,1.118382950694932987e+00
1.956983233890144669e-01,8.966943448893186508e-01,-2.069805386194547847e-01,7.826385994751838826e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.603843864712339515e-02,-6.130076202089126403e-01,-4.302214422380770120e-01,3.342443689108273164e-01,-8.062438414223483951e-01,-2.701388533099641776e-01,-1.040308993730595155e+00,-4.722070556058818314e-01,1.063376715818520057e-01,2.937448786552844804e-01,-5.407269659818687568e-01,-5.248763545612346038e-01
-5.201977873792856810e-01,7.591103523935667230e-01,-7.972811210237815138e-02,1.828916876688471971e-01,6.216905658578232297e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-8.504450052122870529e-01,1.889702470388937849e-01,-5.384052232904741331e-01,-5.051233140958020229e-01,5.030887873321724379e-01,-3.260682225252775068e-01,6.501185433961604865e-01,-4.722070556058818314e-01,-2.591085043396062493e-01,-9.251240667202013934e-02,-9.831217392680606515e-02,1.118382950694932987e+00
-1.338364771114485707e+00,7.286560802574020279e-01,3.546827163849594622e-01,5.613622157841610116e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-6.771483164404049626e-01,4.181067805382670532e-01,-5.384052232904741331e-01,2.612558747363377121e-01,1.452996772899177724e+00,1.407742223149436311e+00,9.882040508215116370e-01,-4.722070556058818314e-01,-7.463700722348839411e-01,1.006162359916321636e-01,1.024740759751429975e+00,-5.248763545612346038e-01
1.956983233890144669e-01,2.842457863400654847e-03,-2.069805386194547847e-01,-3.944046980722055729e-01,1.011616594373871525e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.370335071527933213e+00,3.035385137885805440e-01,-5.384052232904741331e-01,1.700202570182258455e-01,-8.739455504731737101e-02,-3.819975917405908916e-01,-3.641379788798929096e-01,-4.722070556058818314e-01,-2.591085043396062493e-01,-9.251240667202013934e-02,-3.025036164137580585e-01,1.118382950694932987e+00
7.070526882235145250e-01,1.064484249304782137e+00,-2.069805386194547847e-01,5.592052487379596017e-03,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-7.349138793643656964e-01,-1.547345532101661869e-01,-5.384052232904741331e-01,3.889857395416945751e-01,-2.671068766410751305e-01,8.484485309963027966e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,1.141768503359317011e+00,1.195011877752328422e+00,-4.726631518195514303e-01,-5.248763545612346038e-01
-8.270104062799856770e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,9.778293398547321935e-01,2.247367610156083995e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,8.825218825065338502e-01,4.181067805382670532e-01,-5.384052232904741331e-01,-1.271502502927941869e+00,6.664457774733213713e-02,-1.276867499185604382e+00,1.664375065672213827e+00,-4.722070556058818314e-01,-5.636469842741548275e-01,-1.122531834211498936e+00,3.441026181282565988e-01,1.118382950694932987e+00
1.116136180091114705e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,5.491433825089147014e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-5.038516276685228723e-01,-6.130076202089126403e-01,-2.138538801332827144e-01,9.703176284373626892e-02,-1.114322107011647356e+00,-1.582801148793374912e-01,-1.040308993730595155e+00,-4.722070556058818314e-01,6.545069354640393744e-01,8.087545924250238993e-01,-6.087907801441860833e-01,-5.248763545612346038e-01
-1.111142955116855846e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,7.274434447680878657e-01,-6.345144229181054474e-01,1.763753596836788162e+01,1.565578419100761787e+00,-8.504450052122870529e-01,-4.016628646047944173e-02,-5.384052232904741331e-01,9.911408164812327559e-01,5.287619761312806199e-01,-7.175738070324709783e-01,-1.040308993730595155e+00,1.031073833027075004e+00,-2.329970167894536370e+00,-1.186908048432716578e+00,1.807474622618079341e+00,1.118382950694932987e+00
2.979691963559145118e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,1.291159803223856706e+00,1.035667209886254270e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,-7.926794422883263191e-01,-1.547345532101661869e-01,-5.384052232904741331e-01,1.137117804830211965e+00,5.287619761312806199e-01,-6.616444378171576490e-01,3.120330359708093360e-01,-4.722070556058818314e-01,-7.638541637887712177e-02,-1.568886208932375737e-01,-6.428026684564740190e-02,1.118382950694932987e+00
1.525219671958714773e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,1.105655698045121538e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.572582501247586917e-01,-8.421441537082859918e-01,3.270650251287030574e-01,-1.584279667669769021e-01,-1.294034428605405074e+00,3.450842080584826665e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,1.568122375267685165e+00,1.710021591522068007e+00,-6.428226872253447466e-01,-5.248763545612346038e-01
5.025109422897144906e-01,1.497145134176169012e+00,-2.069805386194547847e-01,-6.157655385177041030e-01,-1.965272429234329876e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,2.471006903429661672e-01,-4.016628646047944173e-02,-5.384052232904741331e-01,-1.125525514578962882e+00,7.084742977250383378e-01,4.010135772737959958e-01,1.326289558246862788e+00,-4.722070556058818314e-01,6.545069354640393744e-01,6.800021639825890585e-01,-9.831217392680606515e-02,1.118382950694932987e+00
-5.201977873792856810e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,1.262104943376584743e+00,2.808698046317120944e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,9.402874454304945839e-01,3.282313449280433559e+00,-5.384052232904741331e-01,-1.490467985451410460e+00,5.030887873321724379e-01,-4.379269609559042209e-01,3.120330359708093360e-01,-4.722070556058818314e-01,-4.157201047501827951e+00,-3.955085259945065879e+00,3.713261419162964927e+00,-5.248763545612346038e-01
-8.270104062799856770e-01,9.317586356426555971e-01,9.921636470978093536e-01,-9.113483288221451151e-01,1.686595302535894847e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.370335071527933213e+00,9.909481142867004877e-01,-5.384052232904741331e-01,-6.875945495320257006e-01,1.324630828903636370e+00,2.022965284517883156e+00,2.002460573097565089e+00,-4.722070556058818314e-01,-3.809238963134256584e-01,-6.075221204417595722e-01,3.781545439782860868e-02,-5.248763545612346038e-01
1.116136180091114705e+00,4.879179502493868337e-01,-1.805957949947748498e-01,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.171349697126337297e+00,-4.984393534592260200e-01,-5.384052232904741331e-01,2.795029982799600576e-01,7.084742977250383378e-01,3.450842080584826665e-01,-2.605247145454179375e-02,-4.722070556058818314e-01,5.326915434902199653e-01,8.087545924250238993e-01,-5.066950589007100936e-01,1.118382950694932987e+00
-6.224686603461856427e-01,2.345331793978114865e-01,-2.069805386194547847e-01,1.312782981128126858e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-8.504450052122870529e-01,-3.838710867095394552e-01,-5.384052232904741331e-01,-1.219337196797321277e-01,-3.441264430383998985e-01,4.010135772737959958e-01,-1.040308993730595155e+00,-4.722070556058818314e-01,-3.809238963134256584e-01,3.624002177041472927e-02,-1.663759880891234055e-01,-2.168135659817401972e+00
1.320677926024914628e+00,1.906520576456760985e+00,-1.795903317029013402e-01,-1.040926628109865471e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-3.883205018206014603e-01,6.472433140376402383e-01,-5.384052232904741331e-01,3.180795641715918443e+00,1.324630828903636370e+00,4.569429464891093806e-01,-2.605247145454179375e-02,-4.722070556058818314e-01,1.019953111385497602e+00,1.066259449309893581e+00,-9.831217392680606515e-02,1.118382950694932987e+00
-8.843422544785560502e-03,-8.302219747125322291e-01,-1.146144494163654770e-01,-9.850331092130057975e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,3.626318161908875792e-01,-8.421441537082859918e-01,1.647893535501073481e-01,3.159972453672049708e-01,-1.242688051007188710e+00,-9.412912838937244064e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,-1.547772039196741549e-02,1.006162359916321636e-01,-6.087907801441860833e-01,-5.248763545612346038e-01
-5.201977873792856810e-01,9.553242199375294730e-01,-2.069805386194547847e-01,-8.065450544358226947e-02,1.247208276318265030e+00,-5.389274695962988776e-02,-2.728453745259405427e-01,-2.150238130487193977e-01,1.334652914535760182e+00,-5.384052232904741331e-01,-7.788301672501376505e-01,2.017806926479559060e+00,1.967035915302569826e+00,2.340546080522916128e+00,1.031073833027075004e+00,-2.591085043396062493e-01,-2.856410493356724145e-01,7.184736147898727887e-02,-5.248763545612346038e-01
4.002400693228145290e-01,-6.130971747292303098e-01,-2.069805386194547847e-01,-1.205487190328482727e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.229115260050297920e+00,-1.071280687207659232e+00,2.003913631440858989e+00,-4.321348199213125851e-01,-1.387409326455338598e-01,2.022965284517883156e+00,-3.641379788798929096e-01,-4.722070556058818314e-01,3.499684555294908517e-01,5.512497355401542176e-01,-6.087907801441860833e-01,-2.168135659817401972e+00
2.979691963559145118e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,4.959117697184950435e-01,3.595260464611076956e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,5.359285049627696695e-01,-2.693028199598526684e-01,1.192535273547880248e+00,-1.401808432233544455e-01,6.314547313277136809e-01,2.891548388431693373e-01,-2.605247145454179375e-02,4.037635610292989341e+00,1.672453675687617103e-01,1.649924502128495840e-01,-2.344398022514407320e-01,1.118382950694932987e+00
-6.224686603461856427e-01,1.665776445037985720e+00,-8.707288302886713460e-02,-1.766881162776813563e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-2.150238130487193977e-01,6.472433140376402383e-01,-5.384052232904741331e-01,1.885249870118729243e+00,1.375977206501852956e+00,1.128095377072869665e+00,2.002460573097565089e+00,-4.722070556058818314e-01,-2.591085043396062493e-01,1.649924502128495840e-01,-9.831217392680606515e-02,-5.248763545612346038e-01
-1.133823025180685784e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,-2.692570815149185059e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.370335071527933213e+00,3.035385137885805440e-01,-4.843133327642756281e-01,1.593295893420771048e+00,-7.548974638241319202e-01,-6.616444378171576490e-01,-7.022234863052441156e-01,-4.722070556058818314e-01,-7.463700722348839411e-01,-4.787696919993247313e-01,-5.066950589007100936e-01,-5.248763545612346038e-01
-1.338364771114485707e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,-8.915564789710810345e-01,2.665908657829150652e+00,-5.389274695962988776e-02,2.709164873403985929e+00,9.402874454304945839e-01,-4.016628646047944173e-02,-5.384052232904741331e-01,-1.490467985451410460e+00,3.233764657384146091e-01,-6.616444378171576490e-01,6.501185433961604865e-01,-4.722070556058818314e-01,-1.842708599999258734e+00,-2.216927475972195527e+00,2.420068968847806090e-01,-5.248763545612346038e-01
-2.133851684785856018e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,-4.798456868747814213e-02,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.023741693984169032e+00,-3.838710867095394552e-01,-5.384052232904741331e-01,8.816580752194985715e-01,-1.011629351815214406e+00,-8.853619146784110772e-01,-1.378394501155946417e+00,-4.722070556058818314e-01,-5.027392882872451230e-01,-9.251240667202013934e-02,-4.726631518195514303e-01,-5.248763545612346038e-01
-3.156560414454856467e-01,1.536438345105458625e+00,-1.528404153376440033e-01,1.179857340116615472e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.055818571278415829e+00,4.181067805382670532e-01,-5.384052232904741331e-01,-1.253255379384319523e+00,-6.522047086276988592e-01,-3.819975917405908916e-01,-2.605247145454179375e-02,-4.722070556058818314e-01,-7.638541637887712177e-02,3.624002177041472927e-02,-5.407269659818687568e-01,-5.248763545612346038e-01
-1.031552152213785822e+00,-4.136897584245657900e-01,-2.069805386194547847e-01,7.025923783127648869e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-5.038516276685228723e-01,-4.984393534592260200e-01,1.647893535501073481e-01,-3.069810196162024371e-02,-1.191341673408972124e+00,-1.276867499185604382e+00,-1.040308993730595155e+00,-4.722070556058818314e-01,-6.854623762479742366e-01,-4.787696919993247313e-01,-6.087907801441860833e-01,-5.248763545612346038e-01
-8.270104062799856770e-01,-8.302219747125322291e-01,-2.069805386194547847e-01,1.251090916505250172e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-8.504450052122870529e-01,-2.693028199598526684e-01,-3.761295517118784515e-01,8.816580752194985715e-01,-4.981655758330493788e-01,-9.412912838937244064e-01,-2.605247145454179375e-02,-4.722070556058818314e-01,-6.854623762479742366e-01,-6.075221204417595722e-01,-5.747588730630274201e-01,-5.248763545612346038e-01
1.525219671958714773e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,2.848240616583849749e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-3.305549388966407820e-01,-6.130076202089126403e-01,1.030259601969284677e+00,-3.226520786595782342e-01,-1.294034428605405074e+00,-4.642137644871077717e-02,-1.040308993730595155e+00,-4.722070556058818314e-01,1.019953111385497602e+00,1.195011877752328422e+00,-6.428226872253447466e-01,-5.248763545612346038e-01
1.116136180091114705e+00,-8.302219747125322291e-01,-1.678001862444601366e-01,-1.491401774457176144e+00,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,1.603843864712339515e-02,-6.130076202089126403e-01,5.660557249771017846e-02,9.911408164812327559e-01,5.030887873321724379e-01,9.507992766602569451e-03,3.120330359708093360e-01,1.031073833027075004e+00,9.590454153985880081e-01,1.066259449309893581e+00,-5.407269659818687568e-01,1.118382950694932987e+00
1.627490544925614735e+00,-8.302219747125322291e-01,-2.069805386194547847e-01,-1.491401774457176144e+00,-6.246444470988441605e-02,-5.389274695962988776e-02,-2.728453745259405427e-01,5.936940678867304033e-01,-1.547345532101661869e-01,2.382556865124249246e+00,8.451638281322539914e-01,1.427323584100069320e+00,1.128095377072869665e+00,2.678631587948267168e+00,1.031073833027075004e+00,7.763223274378587835e-01,8.731308066462413198e-01,-3.705674305760754406e-01,1.118382950694932987e+00
-5.201977873792856810e-01,-1.009989069814985763e-01,-9.020772369790210077e-02,-5.311452300025450990e-01,1.286740265798020921e+00,-5.389274695962988776e-02,4.500876913126589329e+00,-1.890225137843579484e+00,1.563789448035133756e+00,-5.384052232904741331e-01,-1.490467985451410460e+00,4.774155985330641450e-01,-4.379269609559042209e-01,-2.605247145454179375e-02,-4.722070556058818314e-01,-1.355447032103981098e+00,-1.251284262653933999e+00,8.545812243456366586e-01,-5.248763545612346038e-01
1.116136180091114705e+00,-5.478655374240517517e-01,-2.069805386194547847e-01,-4.149772850654266133e-03,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,-1.572582501247586917e-01,-6.130076202089126403e-01,-4.302214422380770120e-01,6.809397162396525482e-01,-9.602829742169978200e-01,2.332254696278559802e-01,-2.605247145454179375e-02,-4.722070556058818314e-01,1.507214679280775460e+00,1.452516734637198326e+00,-4.726631518195514303e-01,1.118382950694932987e+00
5.025109422897144906e-01,-8.302219747125322291e-01,-1.009044701029298274e-01,-6.191076615556410090e-01,-6.345144229181054474e-01,-5.389274695962988776e-02,-2.728453745259405427e-01,8.825218825065338502e-01,-9.567124204579726676e-01,-5.157820855468697729e-02,-1.245097841799793111e-02,-1.114322107011647356e+00,-8.853619146784110772e-01,-1.040308993730595155e+00,-4.722070556058818314e-01,2.890607595425811471e-01,3.581210928765019008e-01,-6.087907801441860833e-01,1.118382950694932987e+00
